-0.103632495	-0.10167058	0.04079615	0.07735929	0.07079685	0.0318064	-0.024167752	-0.020771421	-0.020897275	-0.05846636	0.057539154	-0.007970418	0.11281058	-0.037847653	-0.007665489	-0.098754264
0.097074166	0.07423275	0.074208744	0.0042305784	-0.023392513	0.07346234	-0.023884404	-0.12013445	-0.11114968	-0.17108813	0.13099527	-0.13822202	-0.105237216	-0.008614464	-0.1277818	-0.042717878
-0.026188295	-0.04924769	-0.11765591	-0.00042015326	0.14343184	0.04895615	0.105220445	3.278347e-05	0.05122517	0.09822132	-0.07800938	-0.018263234	0.021485224	-0.014154651	0.10045129	-0.0835092
-0.0068362216	0.09504838	-0.07678076	-0.058821615	0.0031928376	-0.019852413	0.03320885	-0.00608324	0.04403881	0.1398172	0.018716926	-0.06882658	0.105055176	0.1412293	0.036471114	-0.15820538
0.015091035	0.12268981	-0.12222927	-0.083539225	0.006214588	0.099319175	0.075334124	-0.12417232	0.048693143	-0.17234838	-0.07652705	0.07809569	-0.032635	-0.021475779	0.06297817	0.05024643
0.06864988	0.124140665	0.028059887	-0.03482724	0.11969849	-0.051450267	-0.025647933	0.039447457	-0.08853445	0.0049245674	0.10832998	0.043820646	0.06247694	-0.11865534	0.027445262	-0.0041448255
0.053856004	0.029163113	-0.033891924	-0.004412773	0.10000653	0.07323831	0.06218465	-0.01602895	0.024698716	-0.0054359427	-0.05259165	-0.0036331017	0.09610154	-0.051440842	-0.011056057	-0.044577703
0.022064831	0.016899128	0.033707403	0.018790554	-0.009830426	-0.08999044	0.018291757	-0.09741982	-0.07807296	-0.073631026	0.01768906	0.22440226	0.0055584298	0.04419985	-0.066660725	-0.0319382
-0.08776336	0.065059066	-0.03266183	0.06135243	0.16097546	0.06860931	0.01898126	0.080231994	-0.02469548	0.05247103	-0.081378944	0.040631186	-0.008348194	-0.03223101	0.022977652	-0.009750971
0.0079036765	0.07012973	-0.0937731	0.013970966	-0.030280456	0.101089664	-0.04631927	-0.033854265	0.014363385	0.023504071	0.17377037	-0.0009756414	-0.1091605	-0.06598173	-0.06799551	-0.022228207
0.05704269	-0.024326377	0.004549542	0.064521745	0.06474621	0.031623267	-0.041404836	0.028984344	-0.0382633	-0.053227566	0.028294317	0.046806857	0.052489445	-0.103674516	-0.08073482	-0.098537914
0.02362404	-0.0012865211	-0.06403036	-0.1369452	-0.016031288	-0.05964019	-0.051804397	-0.031351227	-0.03619628	-0.16724375	-0.08394115	0.11198311	0.055903465	0.021952856	-0.0035186564	-0.0758896
-0.047090042	-0.10840602	-0.006277697	0.08108791	-0.00042688719	0.04709513	-0.10822314	-0.06959492	0.016778525	0.11290653	0.06851084	0.045204	0.08466874	-0.12891436	-0.05620915	-0.03956434
-0.0015429762	0.027762376	-0.035552885	0.034975216	0.041537624	0.0037259643	0.018375963	-0.004190039	-0.01598979	-0.08504838	-0.06487974	0.057208057	-0.12784149	-0.065497644	-0.086415	-0.03453535
-0.12060005	-0.036390346	-0.14362659	-0.017799687	-0.046153285	0.12306249	0.018406086	-0.045232903	0.047318924	0.13124883	-0.15460764	0.118937105	0.08767879	-0.186336	0.068376824	0.024177227
-0.0653201	0.03802588	-0.020285761	0.038561188	0.1906115	0.06563664	0.040879395	-0.04649625	0.075145684	-0.0069320044	-0.013365431	0.12584694	0.0211598	-0.111256905	0.07033755	-0.0898796
0.020375017	0.121484555	-0.104724124	-0.056093793	0.110447004	0.0054050055	0.06936549	-0.06865067	-0.09809718	-0.056112017	-0.0018659823	0.00064751774	-0.016225787	0.014019487	0.068565	-0.01731755
0.04368104	0.015541013	0.08660033	0.014088289	-0.05185731	0.03459917	-0.12347866	0.10191806	-0.20542604	-0.022938848	0.035933975	0.015831163	0.049956728	-0.103992365	-0.05986428	-0.016792374
0.035795078	-0.031256996	-0.14785573	-0.079310946	0.07861813	0.07316592	0.0073461644	0.032379054	-0.02001439	0.085239545	-0.08924728	0.08661267	-0.15439586	0.054795247	0.05599176	0.08481851
0.057108495	0.14036055	-0.10576875	-0.061752733	0.1345563	0.07091622	0.13710155	-0.07487644	-0.1599471	-0.07800138	-0.027974384	-0.033596307	-0.13707185	0.1287029	0.030914547	-0.069578454
0.0042687356	-0.025046654	-0.07972109	-0.023919255	-0.11281187	0.109948955	0.015619602	0.03208943	-0.13518502	0.0006506054	-0.10667078	0.12077331	-0.020492103	0.06049742	0.0033551918	0.18202066
0.010477567	0.012541542	-0.05569226	0.009476806	0.0118369255	-0.00755089	-0.0035943424	0.016979242	0.00021340701	-0.07087146	0.006643965	-0.06354027	0.13336277	-0.055040743	0.08025018	0.043274
0.12938714	-0.018243855	0.031695385	-0.073015325	-0.09471439	-0.06837095	0.02255013	-0.017757496	-0.050543454	0.09149999	0.07663639	-0.06882254	-0.009268151	0.06307121	0.06971734	-0.11624789
0.10258145	-0.123832226	0.106907226	0.054252647	-0.014373851	-0.004086361	-0.1263243	-0.060120575	-0.039415993	-0.10787862	0.17304066	-0.19414805	0.18248658	-0.06735985	-0.13382243	-0.029433636
0.12487743	0.20094493	-0.050533526	-0.0056430157	0.11517674	-0.03362656	0.06176619	0.0813981	-0.055972714	0.056581896	-0.044177543	-0.0896604	0.040786162	0.052444756	0.063406184	0.020923076
0.0057757916	-0.1295469	0.08326322	0.036621794	-0.20135997	0.01719804	-0.080792464	-0.13510567	-0.24247128	-0.02880584	-0.0010043621	-0.04259817	-0.028042728	0.042154368	-0.056892734	0.011743542
0.14163578	0.022418356	0.02862769	-0.07084534	-0.002498353	0.072611906	0.04566254	-0.092372276	-0.14741834	-0.0013103075	0.01429356	-0.17031471	0.09419011	-0.0032144643	-0.08662959	-0.09518854
0.030007575	-0.015342927	-0.05952926	-0.0037534665	0.053448487	0.060583197	-0.01776553	0.036048602	-0.07969526	0.11350376	-0.022451915	0.0015699477	-0.034796514	0.020094952	0.09184672	0.025470983
0.1365545	0.12515531	0.012223537	-0.017523678	0.09125486	-0.036918156	-0.014451128	0.043960627	0.08664949	-0.11013723	0.008853498	0.01276578	-0.050431766	-0.04804372	0.03643005	-0.16020618
0.05572603	-0.07439767	0.12297856	-0.033862576	-0.0043928837	-0.03187043	-0.09065031	0.009286265	-0.03478886	-0.03013342	0.026834367	0.04419377	0.019038143	-0.10434073	-0.06990681	-0.15054317
-0.018538691	0.0056455876	-0.01791221	-0.089282	0.052914895	0.07123601	0.026211841	-0.06403995	0.023674902	0.058134835	-0.018108724	-0.100280136	0.0058429497	-0.0048981095	0.06674686	-0.04763917
0.05823676	-0.058490288	0.048521783	0.07582074	-0.014383691	0.08405333	-0.062395915	-0.118519135	-0.123526424	0.02622876	0.0053211483	-0.022196775	0.03437367	-0.032426	-0.032940175	-0.015596012
0.067115374	0.0066666403	-0.0026289646	-0.0886072	0.03568546	-0.03419714	-0.04782823	-0.012448016	-0.019428553	-0.1015909	-0.032731712	-0.004019149	-0.07514513	-0.018911632	0.10803193	-0.04328126
0.13262266	-0.011720143	-0.058053877	-0.020582326	-0.07387996	0.025299044	0.008480633	-0.051355097	-0.081324525	0.06227308	0.07732949	0.13447027	-0.14003947	-0.04554579	-0.0052472344	-0.08695351
0.028238218	0.16261834	-0.24252895	-0.16222066	0.10819404	-0.085130565	0.15678099	0.015593061	0.20402235	-0.02590858	-0.17322958	-0.073867686	0.061201587	0.15481004	0.23806301	0.039570235
0.070958346	-0.02665596	-0.00439917	-0.074771285	0.06557793	0.08272135	0.03708815	-0.00840585	-0.1736319	-0.08005348	0.0129724005	-0.022075202	0.059194468	-0.027934404	0.050442427	0.035891052
-0.05017077	0.18465212	-0.06950563	-0.089897595	0.13763309	-0.09902752	0.06472635	0.013997639	-0.017380573	-0.018001474	0.029993866	-0.02267471	-0.03169326	0.07773588	0.061001804	-0.18230423
-0.0891154	0.044123452	0.03046255	-0.017210133	0.13492063	0.08990613	0.07857221	-0.044426	-0.029346108	0.13708077	-0.084945664	0.042965755	0.056634594	-0.027856657	-0.05053228	-0.06535265
0.067612864	0.022442816	-0.13651341	-0.007302153	-0.033149786	-0.04183363	-0.0649134	0.15237413	-0.045589436	0.1518503	0.012850575	-0.004706809	-0.058357682	0.10301969	-0.055130694	0.13464671
0.101097755	0.017164959	0.06786606	-0.1030573	0.07243056	0.09353971	-0.12194292	0.05713312	-0.13445431	-0.07883517	0.016608408	0.067040876	0.06662458	-0.013007588	-0.05880565	-0.039029207
0.07522155	-0.02149403	0.02220651	0.025741639	0.011298671	-0.07646312	0.02520432	0.031094113	0.1427654	0.03963101	-0.02635788	-0.0868258	0.05799425	-0.03660782	0.007912253	-0.14373365
0.11672554	-0.050841432	0.054897673	0.081543714	0.019317964	-0.066168234	-0.1052365	-0.019787507	-0.115319066	0.15846966	0.06358083	0.05682411	0.05664038	-0.050064735	-0.08342631	0.018949533
0.12254465	-0.012924608	-0.019170197	-0.043787356	0.004937857	0.1568334	0.02186338	-0.066451654	0.016997715	0.12181026	0.09984665	-0.061858345	-0.13139777	-0.06802265	-0.004071703	0.07604028
0.0005272548	-0.06415333	0.010152438	0.040855717	-0.062411707	0.18480533	-0.0015723747	-0.08050665	-0.14896478	0.14608362	0.015121582	0.11552906	-0.019814134	-0.061848037	-0.057699718	-0.051597744
-0.11479138	-0.04559479	0.030584082	0.009092383	0.095667966	-0.13223141	0.059306934	-0.0041570775	0.06549761	0.055262048	0.01996127	-0.02668929	-0.0723143	-0.03940063	0.07290393	0.07729828
0.06915028	-0.05154863	0.008823325	-0.017752727	0.20607206	-0.08495779	-0.014862932	-0.07379547	-0.048134193	0.13932042	-0.008057836	-0.01943123	0.17181934	-0.05104457	0.0075928895	0.027593771
0.12868509	0.011617066	-0.0048459927	-0.054992817	-0.012783764	0.040503826	0.094791405	-0.04968253	-0.039112303	-0.008351632	-0.09824736	0.0069896984	-0.10778006	0.014362676	0.062168267	-0.087980166
-0.15076129	-0.030717378	-0.055026013	0.027788356	0.0576312	0.074781194	-0.047505923	-0.022488672	-0.035909466	-0.10380845	0.015836792	-0.00018786904	0.106639214	0.009875925	-0.014623293	0.033175383
-0.029997135	-0.0079457555	0.040836807	0.11176148	-0.0032766361	0.01589109	-0.010831795	-0.13459122	-0.043466453	-0.15280056	0.12806474	0.14514047	0.18773144	-0.022572337	-0.058738526	-0.07274156
0.048975833	0.053346988	0.00941867	0.004404923	-0.115131736	0.04864241	-0.0746917	-0.13675033	-0.054406382	0.110649936	0.021042591	-0.083923094	-0.049978435	-0.094939336	-0.08599078	-0.011208006
0.025876215	-0.14347164	-0.029717986	-0.07153299	0.0031035088	0.19201091	-0.0017068731	-0.034845505	-0.063884184	0.0805749	-0.032726914	0.016127475	-0.04569914	0.025101457	0.10843278	0.07020319
-0.0639789	0.013710031	0.06855311	0.017052619	0.10249308	0.06701322	-0.0579349	-0.013385527	0.01000915	0.07992198	0.04196485	-0.1563896	0.0077044168	0.019101245	-0.019381117	-0.036075797
-0.05410167	0.060085032	-0.07969054	0.09366424	0.01542467	-0.011198454	-0.113841824	0.09719425	-0.107850075	0.04450323	-0.092931084	-0.082768254	-0.0161497	-0.055721734	0.049863137	-0.2130042
-0.039062403	-0.044701464	-0.0076611824	0.032015324	-0.010182928	0.13972265	-0.06319786	0.006526693	-0.24851337	0.07084605	-0.014526179	-0.033459757	0.038948525	0.030519666	-0.02535539	-0.06209216
-0.08428866	-0.025080703	-0.021469837	-0.059756856	0.16136912	-0.028256057	0.026783405	-0.14793521	0.0062067476	-0.054839622	-0.015126127	-0.028502164	0.023358326	-0.099650994	-0.13190322	0.037850887
-0.09295626	-0.0006438926	-0.053969763	-0.009808223	0.015478567	0.17135182	-0.035027724	-0.022147413	-0.027893893	-0.027170058	0.05098358	0.067037	-0.072991006	0.015826542	0.07043628	-0.10616998
0.03423783	-0.09493687	-0.030411685	-0.122369036	-0.023819324	0.069206804	0.048861545	-0.14276512	0.06880074	0.04193007	-0.020378863	0.11674695	-0.04832776	0.11837906	0.0970253	0.03359027
-0.12134803	0.08452465	-0.09032323	-0.05266073	0.104878776	0.11620465	0.11535433	-0.03794748	0.1083692	-0.09028394	-0.06406943	-0.028013019	0.1403197	0.029504452	0.05131491	0.080438904
0.04893023	0.06153034	-0.01181613	0.08134401	0.10489072	-0.06097369	6.779478e-05	-0.0031018627	0.014513565	0.080741756	0.044462573	-0.048959598	0.02123834	-0.023412926	-0.009263657	-0.12527771
0.1370602	-0.018840685	-0.0044522686	-0.09032041	-0.13014477	-0.03738086	0.11257374	0.00481736	-0.07285751	0.025193943	-0.0906976	0.017533382	-0.032305	0.078897275	0.048317336	-0.0045328676
0.021209849	0.0112665845	0.025616147	0.09988168	0.084383585	0.095263526	-0.080301546	-0.13862652	-0.17395063	0.052295476	0.112967975	0.100096636	-0.03392578	-0.035423413	-0.08408899	-0.046325438
0.0035496203	0.02163764	0.13221113	-0.0049210736	-0.026115904	-0.02974858	-0.10270876	-0.008855925	-0.029013446	0.0816467	0.06547084	-0.04686744	0.003672004	-0.02297027	-0.07110257	-0.13024779
-0.15194863	0.07722622	-0.030416481	-0.026672158	-0.012785804	-0.02019778	0.09773545	0.006610545	0.040717877	-0.008811137	-0.07739607	0.043216348	-0.10867341	-0.026793523	0.028290845	0.039343312
0.04259096	0.05186863	0.026946964	-0.060814433	0.019880338	-0.00029585295	-0.05859986	-0.19532466	-0.05237579	0.02331987	0.012040265	-0.034117363	0.18814848	0.064073525	0.01391958	-0.020276831
-0.051742993	0.09635996	-0.08961541	0.0572489	-0.013616579	-0.06269906	-0.036618456	0.012643248	-0.032777548	-0.21016017	0.044891346	-0.05459644	0.06620464	0.010260434	0.08467087	-0.09262477
0.04404975	0.14087683	-0.13644685	-0.00044071118	0.112659544	0.051317662	0.045055483	-0.05162708	0.106093526	0.11172634	-0.09785758	0.07638449	0.09596167	-0.011193867	0.06048882	0.04101987
0.008600612	-0.093662076	-0.06299078	0.042380158	0.0625922	-0.026312497	-0.015042549	-0.16113202	-0.015673691	0.021994961	-0.05038241	0.08822619	-0.19825673	0.011083905	0.025831632	-0.25149506
0.047019023	0.048972238	0.01195284	-0.047106154	0.00305254	-0.057221543	-0.027390495	0.012772235	-0.01965749	-0.0592509	0.0008601375	-0.046698686	-0.043669447	-0.0017313678	0.029133212	-0.06337612
0.0038637167	0.033984408	-0.008077978	0.11596728	0.030986378	-0.025132418	0.025913086	-0.09527495	-0.0010027908	-0.11429289	0.03651328	-0.0895879	-0.05214251	0.019659499	0.08032408	0.004786595
-0.006922964	-0.070949614	0.016991347	-0.036205824	0.061936557	-0.13813122	-0.069387905	-0.029858986	-0.16060692	0.08767169	-0.034447152	0.019310094	-0.057646427	0.008605611	-0.026004221	-0.12448482
0.066257745	-0.08131775	0.11233927	0.036576975	-0.06464253	0.07617362	0.005759522	0.028449995	-0.145988	-0.07915932	0.052817322	0.069779545	0.059005555	-0.15137917	-0.15939641	-0.08259935
0.0716577	-0.017015655	0.025096674	-0.15977328	-0.07493915	-0.0070405393	0.057883415	-0.04062882	-0.19362928	0.07798575	-0.048052993	0.014731502	-0.009456697	0.077622995	0.04634575	0.022573488
0.027187333	0.04452256	0.095201656	-0.012633053	-0.113374114	-0.04777552	-0.110235445	-0.0915571	-0.12394956	-0.023028329	0.083765425	0.042226195	-0.0896011	-0.113411516	-0.04816469	-0.0648908
-0.12003581	-0.0030443498	-0.00066686224	0.10019779	-0.02582746	0.1492323	0.023296116	-0.014589872	-0.017409604	-0.05862923	-0.036912717	0.0718629	0.051418208	-0.024035318	0.021330917	-0.014699031
0.0922964	-0.010000639	-0.048199646	0.15109019	0.113802336	-0.015172496	-0.010906357	-0.12419126	0.0336829	0.053381667	0.017381076	-0.114158414	-0.05084943	-0.01290203	-0.0640131	0.062559925
-0.075582385	-0.09466134	0.047097635	-0.023674501	-0.07213509	-0.0796451	-0.039774064	-0.073729575	0.13617449	-0.15601997	0.007428084	0.050848242	0.025607374	0.018548237	0.0364605	-0.023365483
-0.023862375	-0.018797014	0.120312095	0.035285417	0.03237038	-0.0285	-0.0512256	-0.030279858	-0.08745775	-0.080726825	-0.033522803	-0.03186885	0.13378702	-0.072522804	0.0006735575	-0.23355757
0.07124119	0.036902256	-0.044145357	-0.024818884	0.08469505	0.061873145	0.054736283	-0.017529875	0.04841519	0.06526726	-0.01350496	0.0058075176	-0.031989638	0.052361168	-0.017326768	-0.16061863
0.050929386	-0.015986845	0.067422725	0.0041348585	-0.05234079	-0.012448967	-0.073716655	-0.09048411	-0.108185366	0.026950072	0.021839289	-0.024551142	0.017259596	-0.08622932	-0.04713739	-0.023201989
-0.028822087	-0.037314054	-0.058789432	-0.15094793	0.06332045	0.011462202	0.07200254	-0.0047872337	-0.036194332	0.07421035	0.030468438	-0.072997086	0.061890483	0.109376684	0.07718839	-0.04328185
-0.035059415	-0.060973063	0.030193806	-0.024778005	0.1925978	0.04647464	-0.12555416	-0.051337868	-0.061551385	-0.07335648	0.057352636	0.15041238	-0.05636868	-0.11120253	0.009694167	0.12192957
0.08568327	-0.07019553	0.03600125	0.06372986	0.010457503	0.07165321	-0.06429394	-0.14654008	-0.17093486	-0.18346675	0.061563697	-0.023221334	-0.09926008	-0.047467425	-0.12271797	0.008079093
-0.002045789	0.00767463	0.060040314	-0.002144338	0.021786353	0.020953732	0.015016678	-0.17783889	-0.19654213	-0.10611786	-0.0065695615	-0.054854967	0.00871225	0.034586076	-0.099880405	0.038994446
-0.023969533	0.035481226	0.016436076	-0.044343777	0.059936468	0.13530423	-0.041638415	-0.12515974	0.009331804	-0.08501856	0.06792348	0.01985255	-0.0027460144	0.0077857333	-0.029954562	-0.026874484
-0.07815391	-0.04455843	0.10113442	0.10069441	0.061169855	-0.01882816	-0.08527837	-0.061139613	-0.10090215	-0.20376855	0.07288069	0.08433536	-0.013871266	-0.088010415	-0.12439469	0.012734371
0.1891492	-0.03671988	0.051238157	0.045055296	0.02241069	0.021107303	0.010975982	-0.11885407	-0.010838608	0.111304455	0.03095101	-0.016184626	0.054320388	-0.039782815	0.04084808	-0.094783165
-0.07085277	0.16579007	-0.15616614	-0.079562716	0.08864092	0.06679217	0.11430301	-0.015243836	-0.008395611	0.04565776	-0.048117198	0.13132171	-0.05865204	-0.053252853	0.1780332	-0.06479877
0.04940931	-0.0029454462	0.033168312	0.023320034	0.06732729	-0.030099507	0.08134502	-0.14146048	-0.18493949	0.09178862	-0.0062390123	0.0013981982	-0.003998581	-0.082461074	0.039414756	0.0158424
-0.002450206	0.016893407	-0.0076205563	-0.022764126	0.027723612	-0.14360917	0.060511153	-0.11774291	0.048565768	0.029820634	0.028678918	-0.107038036	0.22914629	0.030152688	0.06522749	-0.017614188
0.07165413	-0.24469921	0.009874882	0.03907841	0.045426015	0.01745487	-0.022483602	-0.07837041	-0.12114028	0.018436985	-0.06920139	0.0023170915	-0.07923394	0.05427432	-0.005626234	-0.048197735
0.04238898	0.12488397	-0.069509454	-0.09393502	0.07858411	-0.00093488244	0.04654881	-0.060114793	0.12452491	-0.024332128	-0.11923004	0.097865686	0.025210952	0.05166015	0.16062142	-0.116245545
-0.0064210617	-0.06877845	-0.116751425	-0.16054004	0.050822426	-0.034147367	0.15105452	-0.03361239	0.11513992	0.0063799033	-0.044560853	0.046777934	0.014650649	0.11039754	0.147563	0.032562397
-0.024867557	-0.013612451	-0.07840471	-0.10996822	-0.009771399	0.07808042	0.08456377	0.16920288	-0.0067414106	0.08675301	-0.049979158	0.04927807	0.15939334	0.027639244	0.1557849	-0.047903936
-0.020748708	-0.08988597	0.027287235	-0.03176233	-0.046499133	0.09155957	-0.013280441	-0.17530514	-0.06040334	0.10005102	0.0010456172	-0.059025396	0.12749416	0.08943234	0.004875674	-0.029885205
0.1402833	0.039751973	-0.087066054	-0.09360373	0.09858573	0.030598538	0.16332163	0.1055297	-0.06140856	-0.12872256	-0.07857257	0.072290406	-0.00064203184	0.1484984	0.12985837	0.005170178
0.0023589614	0.03121982	-0.24742632	-0.076903135	0.15513466	0.046572614	0.13233916	0.12798904	0.043068867	0.004239048	-0.16808733	-0.00013243657	0.17690553	0.048908815	0.16081455	0.10331107
0.106946856	-0.093599446	0.106290765	0.19979122	-0.023856865	-0.012585474	-0.027272841	-0.14670295	0.118003935	-0.07600236	0.21318303	-0.09480507	0.009287462	-0.04311268	-0.11903693	-0.07320764
-0.079648994	0.035121553	-0.12768066	0.067531705	0.1280432	0.15188105	0.03193353	-0.077607416	0.031208128	-0.024040991	-0.08800554	-0.08065903	0.085233435	0.04098276	0.050028	0.021464135
-0.10988295	0.023010258	-0.11336768	-0.0886717	0.08527027	0.14577022	0.21126437	0.10015773	-0.007841994	-0.008846079	-0.13912359	0.033167936	0.13991676	0.10951467	0.09696592	0.047192913
0.16517612	0.059156902	0.028134618	-0.07022325	-0.021428086	0.034797225	0.06852964	-0.10523917	-0.05505793	-0.02188513	0.05046191	-0.07028898	-0.047677226	0.029221252	-0.060182862	0.101648234
-0.04136835	-0.1054237	0.11217339	-0.007057775	0.01947647	-0.0444731	-0.10004798	-0.105267465	-0.09374759	0.07387071	0.01959733	0.09715936	-0.18092728	-0.025698405	-0.06249472	-0.0892631
0.2084128	-0.032292254	-0.09910682	0.021733966	0.08172272	0.06820892	-0.011473824	0.11673877	0.022340251	0.1258381	0.083777845	0.11284098	0.08619623	0.08164932	0.05759487	-0.02256365
